PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J005.B,19.844404694447398,-0.42067726619550794,249.65907463180702,18.944268654655872,-0.006435839431410206,342.4339587436682,49.74664207196501,-1.2403953088264348,-4.285507029676116,-0.8525541226090326,19.67266015044107,-0.7690523173091012,199.44459293194464,58.246690882412,-2.7259363309245774e-6,-1.23321286882575,-0.09822399653638887,39.94182557360668,-0.08774659261554003,740.4589507953748,69.57789697616782,-2.8367336057796306,-4.553193187460448,-0.3304643103714936,6.443794442465214,0.4488178594932608,78.52748994380751,53.19174152550234,-1.6296636337559922,-4.351908687960629,-1.2723772948363723,26.396672571085595,-0.23713598442405764,453.3862621984238,67.5514913774942,-0.00822597130229549,-4.5355481294657,-1.1651638881085469,1.1374747423430833,0.04542433771545871,47.95661406767834,36.14426722937703,1.2878131995525073,-0.5108011846095998,-0.11527990442972016,35.231779451196445,-1.210988420263267,457.46208070567747,152.24209457109566,1.1271512687129441,-11.122984858900795,-1.468336142372002,15.374871206648477,-0.5485665933167803,169.46069877994768,19.531417688149823,-2.4677198221067935,0.7108649504513505,-0.10605888427599178,16.849800834862318,-0.6901898085274807,153.2107307409568,11.987629194421501,-1.841155047274827,-0.031471786192782854,-0.15833634678277836,18.92527656232024,-0.8756449662242982,52.465854309766605,81.59397896834862,-4.6854406779515925,11.929893376719637,1.1294511430748309
J065.B,21.502059606135173,-0.5093665937845232,227.13138409607853,18.88450116253768,-0.0199740613660667,350.5092375021035,50.22992679864006,-0.9363292629514266,-10.843733767683286,-0.38861628332359516,21.473726010481183,-0.8576317057147735,186.14489596265463,30.32272759350077,2.8443644562255535e-6,2.4596913202550974,0.6501726542595244,19.178316782762444,0.24254216240803422,337.0713907263368,56.701105728809154,-1.0014867691871188,-4.849181845531644,-0.31293081361001984,31.128161410562473,1.9703339739114868e-4,585.526384510621,64.96608954849121,-1.733735650769182,-16.46916490299488,0.714516258148874,24.16524581620051,-0.19635948839315917,415.17311724416817,81.39090424981211,-0.2816697349032358,-13.627334748236597,-1.3904723353718542,23.72129084206079,-0.6664209288895169,134.12530414228567,-0.6144623941626428,2.9194800658212237,-0.43870953434986576,-0.0550528971719112,20.45008235357875,-0.6138485539715812,293.8957049856342,125.2551390677203,-1.6558747788895136,-10.641815281438934,-1.4545784295996051,25.262430488546695,-0.9721498312315549,168.15174091728667,0.37445978901032967,-2.3538409159430187,10.982873903496127,3.0442340973289634,25.727977806077757,-1.1068070917096569,220.64520675427195,33.10910491743842,7.069804784756169,1.7005728338227382,-0.45223003715931553,19.273681365583098,-0.9014981261983654,107.36703549827014,76.4826679310999,0.3384698641264067,6.831123401029642,0.720042969071002
J020.B,-2.2072607343276758,0.12450605475775854,-33.19683542203128,-5.438407557145993,0.2879599366861535,-114.66552254982113,13.260963167373431,-1.4531138169820514,-3.217276813437521,-0.9112213171462713,2.246523780351697,-0.05481786691644165,51.41469961113316,1.4240656008363834,-3.6310996386104766e-6,-1.9384134259174137,-0.5809567695337797,-20.438850043212682,0.3896545615274131,-391.11473666259394,-4.765856493629916,-3.437354062633308,-1.906670994993853,-0.3883975326774604,6.830120769084194,0.4377442266556697,84.86816586833874,52.754559920771754,-1.8387923783024305,-4.4683965806241535,-1.4245341630808548,-2.286476768074209,0.48028852019013146,-47.84025839072446,63.92026652387221,-0.49421681711100224,-6.650138415498922,-1.524283286467618,-1.0494397773255257,0.1533509032729546,83.57935214097202,76.48575457407931,3.046584511087146,-1.4589278059742992,-0.2693431770193968,-9.238155834168664,0.4550856552999024,-30.48802499195959,4.4630321087916345,-1.6568809795294779,-5.458773648160347,-1.244626085975743,11.445626018989692,-0.39902294842649916,117.41049726821096,11.901640870874104,-2.5207686639802698,4.700733439068541,0.7520603026095157,14.148375700890764,-0.5575582702891917,137.51337186872618,14.050928572952857,-1.7552907384357108,-0.5603508997303572,-0.3708544625855402,6.349938511196354,-0.258412439162962,53.28346322637772,-50.06968806156257,-4.94508169022486,4.123177330600264,0.19369498314682645
J386.B,-30.47310356590844,0.43638290667620466,-387.0614098361167,-38.341956145038964,0.1468038842558604,-676.4174526177998,-85.87007910024754,-0.38589969964313403,9.41082574239135,0.8111514822562714,-16.848060762378896,0.7403183231421554,-85.72994407513718,-1.1720917475400727,-2.0527799513730594e-6,-9.154775900434243,-1.1759358501873622,-54.17921190687792,-0.07443527771092598,-941.4342925147727,-128.6427449968171,1.1028021922990687,3.9608095237122396,0.44425603012195153,-53.03870084266336,0.06327483643535724,-921.151275178797,-96.66675952028292,-1.3587905921626708,16.847177478278386,1.9246680819654916,-50.00826374485607,0.6614990107121467,-849.0156204845086,-132.74644762559862,-0.7049049329022768,14.342386502269465,1.557672530809135,-21.623784387070376,0.6147833262122019,-323.50189989002706,-87.62532661704066,-2.134787902399077,0.7679103136111273,0.15808082460162012,-18.130713805678482,0.693238339706519,-113.69940060452448,12.986786472609191,-0.5358519269681502,-16.512167210239312,-1.5123092910956581,-14.548603928072033,0.6159603615089062,-101.43257386683999,-7.93323208890656,0.06815874951866636,-10.052343230644656,-1.7938317397881034,-17.753781061479863,0.8358781104992475,-114.27922843730632,-30.876968528690767,-1.3319039453013424,-6.606372888444769,-0.9167021970690088,-11.630871229975206,0.583295371504143,-37.726377060247366,-24.706966526713053,-4.818358010225248,-9.19001254997175,-0.9661093876015555
J022.D,28.0480001526719,-0.6904785713982888,351.8890211342151,28.834848019732014,-0.18230722182968026,551.7466446961795,61.414225288352846,1.1268406908488737,-12.214636629576244,-0.570958985093586,25.724932323742866,-1.0764150872299925,193.18212788573368,64.47409032329503,-1.758491985118618e-6,2.413066356692487,0.43882600208950584,46.360491268300265,-0.07330804261772203,864.4856319741845,104.18359847049928,-2.812542182181738,-9.130014859994748,-0.35134527607031685,38.36664467846313,-0.1751797943414974,748.9537213425265,65.21882010980464,-1.8401401858166486,-19.295861636466103,-1.1115824145491666,39.726782615137374,-0.6174982861869787,700.9416991584527,71.8689185660155,1.3144150937699444,-15.342841312501399,-1.1300096056049604,27.99471650619129,-0.8302985200556289,372.8109930973419,73.900552996461,1.2530356196669523,-0.4235236513702331,-0.0995479856752361,23.52401170336231,-0.7446319811137548,279.45274094215534,75.58097446996968,-1.6541051565456213,-0.26569485054004366,-1.1747524358910837,19.901773053916905,-0.7478707129949416,181.08317758096717,12.404919354670765,2.8314106925607367,6.147438242045686,1.0081440821672525,35.5562742748921,-1.5576489812331875,258.9095980166927,96.26547918649841,-0.8016011521479723,-0.5617156791606238,-0.16787860381743316,28.295137531925054,-1.348753001803208,97.61770380532671,99.12240734528702,-4.7569943523081655,13.514748245212541,1.753429543176783
J348.A,-40.37902990511954,0.7812221519058133,-551.5522054217845,-40.79370528238477,0.12464233036932842,-750.1738449085508,-116.71861686402275,0.6692919484387985,18.22123783240763,1.752141969166171,-37.10139478488479,1.3673825317135702,-288.86668565883747,-33.269466270697656,3.3069327880578053e-6,-7.591482372776005,-1.1379317121704984,-51.20249327124816,0.02636915509664005,-950.444702792096,-125.7069656683973,5.640896775233415,10.011464077626039,0.9087741449207003,-59.83638070228918,-0.10000820855496971,-1071.3054045630927,-191.32230660232221,-0.8054612058714485,30.074965146993655,4.005499324703045,-53.91996473341414,0.7183735668203887,-936.35545818262494,-147.16654191703634,-0.8104643638452812,18.775441737735832,2.0292285226196136,-28.768026062926545,0.861132143560504,-628.3404528877736,-189.0779125775379,-2.64967346320998,1.3107772562037379,0.2866682214300464,-38.22201265827908,1.1391826661030633,-359.7778390868326,-46.4220585297434,20.363798044834596,-14.599254818568966,-1.9962764922167544,-26.58976631875873,1.0146664508130778,-233.35044540585116,-17.76824079063734,-0.2058163489736865,-9.619288507877268,-1.6838742227901438,-39.64178628477131,1.6416168246931329,-327.33243204198556,-49.30917825864933,-1.9530883875219445,-5.4352554850794315,-0.7807711146473222,-19.651018506908596,0.941136759612915,-94.02801632815476,-59.73544761526937,-3.273589191180966,-9.362619731137661,-0.9956129264181299
J005.D,7.552728105846549,-0.08662920382390682,74.36592808021389,3.8900835548667105,0.28297018269204705,54.7637115938041,35.69410246590828,-1.292356466381332,0.22037065937506994,-0.4120957601360658,13.689759764045968,-0.5139315087113875,148.8168578731201,51.27350767687009,-1.1866049008102698e-6,-1.7402614353261632,-0.10757209456981165,19.983487390563806,0.3403152153846268,334.47705693783615,53.28521905816367,-3.219991262871092,1.3307317407877877,-0.1176812790496442,-7.067452502515226,0.5602730170531048,-153.02561211027012,16.331117319925585,-1.5530110989108739,-0.12641370173704033,-1.1931510786200907,6.915192468718039,0.19489365175638504,110.45299932386598,63.650139709577616,-0.14541044682394558,-2.053208356253107,-0.6188501344859572,0.15806942471823932,0.11794264915516077,32.048964266803424,39.48255188363125,1.279746084945431,-0.6221853949998496,-0.14150379705844796,20.329816464013263,-0.6208995034888568,294.94956352466,131.64068398184284,-1.6513634778819557,-13.56663777885614,-1.9603322591498173,15.974299973059427,-0.5739938799037461,155.26788768836238,18.70707797196573,-2.57174810413613,2.427423607095137,1.0405997111410523,12.50461739067723,-0.49333364514802486,119.65735015739764,6.546522948610655,-1.8172402887684447,1.6144457854690932,-0.22888279691899419,17.359221939863424,-0.7986498006957254,90.27755675053723,78.56342459010934,2.816434726014562,6.958308913613059,0.5821017991443561
J316.A,24.06454986210062,-0.5486239092763798,252.10571936488068,22.797770988361414,-0.07753629656568531,419.0245854594973,62.132115785883876,-1.153678230976963,-10.684704764343243,-0.31332487664304043,26.56814483075626,-1.053283676286804,104.06197400185363,-11.180724026069027,3.968186994990596e-6,15.211658680163751,2.0513493236872216,40.5501457501643,0.020217000708587087,745.528816970613,97.66164234261093,-2.9066891842008418,-8.139761476331328,-0.7045859306416764,14.067695354749002,0.3435533601295221,244.573207752142,59.293651242641886,-1.617439461093834,-15.677996074681122,1.3512255707275673,40.601598064687,-0.6384249823194978,711.7311448701811,90.52086187260979,0.3043768626706178,-16.182548355928976,-1.2613363797680166,18.286532942072323,-0.5079595965862905,276.6830590768803,71.39545516814715,1.4499131873218258,-0.5306107040710634,-0.11682236982747558,31.961832918676578,-1.0815551071226295,105.11392472399827,-101.24428625701653,-1.6545882834038734,40.74527771370033,4.746869083501299,17.309164233175185,-0.6489968640853383,152.4181758702228,10.98186791858737,0.2853895167481396,6.431334638670702,1.1753124368861816,25.96999268937491,-1.1219611029290661,187.08784938316788,27.766251044719358,8.17663042209835,7.656229486287115,1.5166086978547666,18.332716532330238,-0.8616712515861048,84.76631673183277,69.73406810527115,0.6815021698640874,8.263740445661691,1.0380609537040895
J016.C,13.646584186658297,-0.2222437205826344,143.2878626424276,10.324271027454802,0.2089006038662358,135.7510189027356,35.09984651334658,-1.2263224387885718,9.182685028813175,0.6261521393742004,15.167391164176838,-0.5876084580688795,162.15813693176588,55.567258668874025,2.883165582987641e-7,-1.30970494928387,-0.04481560352583792,21.33324772130664,0.2735034611328595,355.1624971424864,42.64696503551933,-2.550576884755293,1.5433366325090316,0.01264724981009319,13.204871794698558,0.3611079295129829,128.66174355427793,34.886969616737595,-1.4697940288175964,16.80634024159926,2.5108914969081124,5.915795590089158,0.3177055429371991,35.633101150370045,43.4229435475094,-0.7564977864560591,10.914237260222405,0.22565131717279158,7.282558731984403,-0.09723087678859438,145.28480357007942,54.98404103392546,5.172949628536624,-1.323082182477973,-0.23321199025056882,16.505121771795444,-0.4580898519257204,264.57619530818397,128.60938564471314,-1.6554822120764547,-11.778936686766201,-1.497967343487509,21.936390387060094,-0.8290037669030954,216.66782054159876,30.47806065613155,2.054927194204893,3.1068995622741227,1.2307017659522945,16.472966035119164,-0.6786235795215676,145.74656673937977,13.38231640215423,-2.4298713322471017,1.8207105074519998,-0.15022288856242832,18.55188769184279,-0.8639948457624854,104.0705218489697,92.71875561356282,3.3439741273358123,6.315296062799294,0.4308431759313628
J352.C,-29.868475763289986,0.7486469307656448,-385.51826077853144,-30.479677890782288,0.2908067449372568,-574.9436922339717,-85.50118283002921,0.1875751465460621,12.41601532692523,1.44801090083074,-26.878170937491216,1.1293379225644582,-179.88969513205328,-18.902476321036538,-3.291271467786747e-6,-8.80771494387958,-1.30763086081068,-51.62100676078683,-0.008509743087540137,-950.1075690056501,-127.06100782776686,4.34018516917439,9.527466671921152,0.7807922269381729,-32.835081563688085,0.432382504062162,-639.6190248089814,-87.91090089095317,-1.3802239036626114,19.74811846715965,2.9636645040278298,-53.180411728331094,0.6947171514749494,-920.8313097177734,-148.46895118381232,-0.7773966970322832,18.78105651618473,1.9629187761161158,-27.291904053132154,0.7779203568215896,-434.6485384493193,-113.30531993510122,-2.4604949396394686,0.9148631912376519,0.18073813345049872,-26.28515445781437,0.9396842856537642,-208.96679399609957,-19.403490353384072,-1.6452296938289905,-14.521289639166874,-1.99608098982143,-24.739854699465074,0.9741989884957862,-212.04928419219382,-16.184321318128482,-2.3868529044771902,-8.70775206805187,-1.8109176900015744,-29.46262902265447,1.3140420489878053,-224.01138638472804,-29.303538928162094,-1.7277731090987851,-9.185787560969246,-1.0694304066677778,-19.06284816753252,0.9069514512096499,-92.40530857081458,-56.54966100543797,-4.586837377972046,-9.259924971914108,-0.9683740445116689
J258.A,-38.40562653099606,0.8199320659624653,-475.3198040152883,-35.309441725877306,0.13133537127621625,-648.280546962309,-85.44297980974352,-0.06465320670350017,13.039793023842005,0.8416243481148071,-38.98729201408359,1.429738044768622,-316.3390959622754,-35.23516875928645,-1.693485925779712e-6,-6.883461105694424,-1.035037517396913,-50.57129906149696,0.015176783997571722,-928.4306850600345,-124.33161501953623,2.3574520793258262,8.826798225547812,0.7196046910181284,-52.35731900076764,0.08212071422198094,-943.5589170364998,-106.28755009654913,-1.226347911756572,22.17576762950199,1.2135462298339685,-44.30774551354189,0.5636207747851254,-759.7680327351193,-115.26849432970475,-0.735060618304883,14.787753406484649,1.741738376362798,-30.069648034783388,0.8811763897263452,-454.38645452720135,-95.11619928197877,-2.537758594984436,0.8662998621814397,0.17909020350438368,-38.02858083698963,1.1430060978307888,-362.21681835428893,-33.595943163799255,-1.6422271979113277,-11.842965536213914,-1.481019236959567,-27.257681797743714,1.0034751727385238,-245.12681857894322,-18.476763300602094,0.2493135787964891,-9.532942804567314,-1.693974101255953,-44.69722783688688,1.7812029637253495,-395.0435408055994,-66.6993691538689,-0.3328730591040023,-4.995845625711733,-0.7296327578237872,-19.70953301207264,0.9323718690120536,-98.95497673371885,-58.76792719538642,-4.771624148511922,-8.91691524901132,-0.9741768786945622
J009.C,20.60660918656761,-0.40015100290825567,287.77521695977737,23.955230910129245,-0.08884021339399045,447.7133126090774,61.39452981940139,1.6985821156465382,-13.353360119293233,-0.2998335925368052,17.746029898925848,-0.6770474940683588,174.61904456673332,37.27844668495863,-5.982812247797259e-7,0.7873329438246572,0.32488265183604137,42.76667789657024,-0.045319861655972744,793.8288240409297,94.70686207463253,-1.673417702100303,-8.811187134306973,-0.5827746318422633,19.272067427221273,0.2521932148781563,365.5506866184873,60.40533920068266,-1.7287613007303826,-18.782761938301288,1.355751984402661,39.700882609709545,-0.6404295041112179,695.0281562751107,80.49219839988311,1.1687953484620937,-20.086854103626266,-1.5189326051679275,22.79878489244237,-0.6535904069726827,348.5494544044267,82.10533516030138,1.5228470269455885,-0.522451225328425,-0.11645572835507136,21.833263971819832,-0.6741201697132959,261.50702647167805,61.38370679014905,-1.653578522532996,-1.4695488057016397,-1.0902655393820995,19.340942675508654,-0.7276020336119233,165.5233569672698,10.419282971612214,-0.41035165523637623,7.161739732868691,1.327686076384918,17.752407480272332,-0.7436888414063978,163.35122191954434,29.236656021219073,-1.0657731938002524,-0.2209279863899368,-0.08439704124654876,18.91884440333799,-0.8894093511682363,69.65438055918308,80.32852701265196,2.2438229240415044,10.304438930714495,1.3399500826021378
J023.B,-3.8326735407781003,0.014597575982704407,-73.98908250617544,-13.061919317763133,0.31310087798872716,-243.08757268612953,9.278685431383273,-1.1570254487533398,-0.8267632369636397,-0.7381849827010678,7.166638234042718,-0.26525717390029246,103.69679530345881,45.03582190992655,-3.593798778049275e-6,-3.9318855772122596,-1.0781421374012967,-32.95734052661497,0.17866318032811096,-577.0914567290678,-16.620281383239142,-2.1586774432536884,-3.4908233918732554,-0.13137917961896745,-2.96911486550575,0.5436480959211112,-107.59276903914923,35.33616977389172,-1.5453329480600773,6.005026399593319,-1.1850666310982265,-8.249827745020088,0.5586003108858071,-143.48169913629303,63.48348893904754,-0.7849144527497636,-4.1368727046555165,-1.053779352279311,9.47592347209521,-0.16609514769168526,173.2192789223516,58.8005581945829,5.382680263321952,-1.4046132510503808,-0.24686170758546655,0.7547342799767094,0.12048910205815325,101.92234684196431,68.45342043294814,-1.6562796729347111,-11.649928873345758,-1.4926674925078758,10.568360376928995,-0.3815000726937615,142.3949846778021,30.95621792756442,-2.3915935516160394,-0.16970641533222455,-0.242192287677008,15.557887298615935,-0.6360240699071547,144.4526123250555,11.876168453510617,-2.3440417559952413,0.54484414436268,-0.5552365863298813,20.372739269546738,-0.9545154770960853,142.36115539415593,101.16225970588391,-4.787901608471418,3.313828011438622,-0.1482437659502907
J073.A,37.79793383753284,-0.8757340621080946,540.9743552012555,44.29287397055488,-0.6211859330590936,812.0345353864715,91.96478656121812,-0.9010705611220163,-13.914466671395111,-0.8533455115878309,20.62878062305687,-0.7785786155059544,205.66078734809523,31.423067753844325,-3.8255026016840665e-7,3.8756646896861775,0.17345326282952325,39.35710197387188,0.027565692092297252,735.179174523732,92.95316767884928,-2.7272690838673945,-9.981324951284881,-0.457970566013155,112.28560935815456,-2.3545560790095457,1976.2453344331539,217.01680639113152,-0.12432659536851946,-24.496128090625678,-2.419139139511283,40.58699793805216,-0.6177403082811358,711.1394037748838,90.4659763487364,0.20114898913880797,-16.116870056162988,-1.239545545524607,17.526202694412437,-0.4813408056359725,276.85455456665585,71.0274134843318,1.9556947816864738,-0.6108152294018907,-0.12968135213425258,31.914944701923893,-1.079502863888107,378.16811940042396,80.94029085194228,-1.6541684138491348,3.034979352511673,-1.8865364813564565,18.230260912184452,-0.6814892948067068,155.92213014812756,10.178610051508977,0.40658449689116305,7.0888723443262185,1.240785062617584,13.198486971059072,-0.5346455575937646,119.10827540036881,14.584568662830414,-0.46091217003915935,3.9746096386658354,0.43448546589268716,17.943979120586746,-0.8410429852613809,89.32297474286514,62.837816587889066,1.6870209067125574,7.5196237563146875,0.9633794340069592
J020.C,4.340158234685343,-0.00500319118798015,52.195461287735,-1.202416155893294,0.3806726827246247,-21.434374243261296,41.84721785941762,-1.3259157794822924,-7.120265632420375,-0.8134900746136876,10.181516057125334,-0.380557551164789,132.38309801647338,46.967837761778476,-4.957966812506083e-7,-4.651583774372116,-0.920357124805614,11.810485346989147,0.4592685679543158,210.65605152510807,54.86856527768283,-2.979016089486885,-6.4104809043871995,-0.5133079529550615,10.712052151354944,0.3979118366196959,158.2157403291821,49.32529038789791,-1.7296599052097237,-2.8736479693435912,-1.337633529282231,-18.386810198503095,0.6022822125182509,-292.46676482186024,50.79252399054286,-0.40980926182673527,-15.512978451425367,-1.218525596965831,9.332226152265243,-0.17706865930193708,207.96569111819088,66.36413242398218,5.409976843851605,-1.1371386423745466,-0.21836995739775683,7.869263174591971,-0.13544062978878496,182.27089560875726,69.85248793349146,-0.8988616925668794,-13.554654113850281,-1.980593433155999,13.715300530098414,-0.4968031518219658,160.72337964403536,23.63164483168899,-1.7302597912311641,2.41237628338484,0.06521175531142302,17.340553282392566,-0.7178071662254965,157.51180139000726,17.6921413924748,-1.4864093183436877,-0.9511773990560137,-0.39738349593393485,18.41361996775402,-0.8567376378702103,126.91081645316096,108.14909260268614,3.2239188674786945,0.4393716878515407,0.09623728699253307
