PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J250.C,5.022207838303929,-0.10056375809700922,100.15660739342587,13.82321854333289,-0.29634902599529295,258.39362070974636,9.775384883519568,-0.31610879912453915,-1.9054866699537445,-0.08211768296740965,-3.233130648276124,0.12492953816503842,1.3355409337384536,-5.2275094406455755,-0.009650412525057151,-2.123581936991219,-0.3170322066996049,18.010738367954644,-0.17293222398653985,335.0896299728216,20.92210310709925,-1.4130010774111954,-0.37912972434150916,-0.12755464518776227,0.23608926397272112,0.0053547004814097675,-5.9234028328731405,1.7110787023238792,-0.4083845664899247,-0.04854716048172902,-0.02864048746356647,18.907784773664552,-0.5594351763944804,338.5813526101006,12.93774002158992,-0.25760875958925844,-5.3445365832953655,-0.20872639577530028,-1.1433554229469611,0.025602518414560564,7.574872675729669,1.2090739409066144e-4,-0.4487648796679941,0.12231267247481802,0.02853100830104511,-14.12169785556423,0.5750170888263643,-47.968182663074906,2.428563091162251,-0.12488934895058913,-16.24644485082152,-2.9268639886815557,4.689296724033625,-0.22703468378046782,1.495657966382534,-4.221414822244457,-2.117407335073262,1.4156247035687566,0.9485087365067996,-0.41496462069180845,0.023065422180379214,11.855938547675521,-8.228572903334827,-1.922890054952019,-0.4704470115853966,-0.6120367851611872,5.415578906211589,-0.2582449275716287,25.508373877147612,28.113287652034685,-0.7438638499211198,1.2752059156239353,0.3958285832924985
J251.C,-0.24893460367851608,0.0365723514811186,22.93896709676929,-0.9965924605638116,0.09939667924365489,2.1786475364465,5.429608107021714,-0.17508066652188545,-11.866363105529578,-0.44145900281722666,0.7575660923113547,-0.01899656885249528,42.68901643738175,13.121589215026644,-0.00757912286698965,-3.2873337239910136,-0.5712459530927269,5.284133891638963,-0.0031425886995130846,114.50321419242762,7.984773951327612,-0.0734191216349089,-3.161490067531671,-0.11752566368255216,-11.704957566373505,0.4053255991419137,-162.6340636393869,5.226663555361946,-0.3896891426167894,-20.436439874686744,-1.397463939453204,3.020910553136915,-0.04054632313741662,68.32538107276302,6.269565623765968,-0.3051206512612562,-9.785481501401717,-0.327520942030259,4.097866018676685,-0.1372308606585181,68.16742549991022,4.767421188469114e-4,0.34465226082785316,-0.22446203954431096,-0.04470697815043837,3.775975635036802,-0.11381851974737882,122.71842105283201,66.72384538258264,-0.10990532604189208,-12.309941447983736,-2.152932194242517,1.6307126107030827,-0.06964846215352437,1.5122139795868441,0.48397404182339204,0.03657841873105926,0.18918914440822196,0.12377382106410237,-0.588205942878444,0.032187436094416856,11.676927542586746,-9.811999079495605,-1.9871329007765763,-1.9349381268582806,-0.8404603942400666,6.225435502223848,-0.28974745438973765,27.47986156632209,29.88708125274746,-1.84402576504983,2.411234500468418,0.5004436620524179
J004.B,21.36057525872052,-0.5724817912058551,353.26761337353344,32.91529225073039,-0.7954655805801397,602.1716775096739,37.93628912950716,-0.15780215409828377,-5.041884882373998,0.10955844187381067,0.8943625069946625,-0.026042687505625536,35.755747354008605,11.786303967225079,-0.007745537868692218,-0.9341150516032868,-0.38834869289757873,39.03970911896479,-0.7962635898644077,755.6406418125076,30.940215344637775,-0.6746040320989363,-3.4918753786028973,-0.29269386922748386,87.69225121484297,-2.345588397710903,1465.9612545836621,152.3668649775153,-0.36250667413287646,-6.123062931835572,2.0956326843221276,10.124521940063156,-0.2756973292964349,192.14689977482968,14.08147539560391,-0.2281841114079447,-8.508184058424236,-0.31917365664554725,9.859832040802985,-0.33419847861079766,199.50562211622102,9.890193648110957e-4,0.04246142180099375,-0.5486249303954309,-0.12101161343224626,4.07590572143522,-0.1247499698698228,112.36769937653175,53.16993384846482,-0.07712651585247847,-5.813920748752749,-2.873533419955109,1.7493601366871672,-0.07568262127642383,1.7029073720800152,0.8017611787934885,-0.07255163963647347,0.1773478964849574,0.12158285553910986,-0.5581285669121597,0.03068483271164216,2.331369316211758,-10.129661426981723,-2.0888296864124927,0.27703811293003205,0.02782929275185404,6.211334354740242,-0.29053496958683955,26.18179666474171,34.182775316941786,-1.6786029294501403,2.264771885594939,0.5042715314982447
J301.A,-10.655393964999302,0.22493280497394663,-164.5780153905389,-18.041237886685337,0.3745193910491642,-337.50425586099266,-18.487920379695524,-0.29528185220241243,-0.38310658587343194,-0.2138790430016908,-1.9271397718932648,0.0711625339639506,19.781756632026283,12.22473627974343,-0.014769145202514112,-3.433252453010133,-0.4787316474932122,-35.813128785960835,0.4848531431403318,-655.0974174962568,-40.88537610633543,-0.5790432852072721,-1.2297677485550729,-0.18691944288313478,-14.463871483783791,0.4526943325686416,-281.7119233674362,-13.063988579491353,-0.3704171317516025,4.97894426538977,-0.4953839602298387,-21.070048678900484,0.6209996476617171,-362.9271006651193,-4.946857596567958,-0.9494314044335695,-4.934046471035114,-0.05564780063114445,-1.2676905738921702,0.05952913664517516,-51.67961967586194,3.804429994900724e-4,2.9467253367189485,-0.6334649143928585,-0.07068069223063227,-9.692786368354954,0.41458776179883267,29.963815216621917,62.63186939413672,-0.14303603508906915,-20.182439058076596,-2.4469682594514386,4.795669323230764,-0.21754881626177794,4.857566634190422,2.1797882470287013,-2.472316888291177,0.23487653123523536,0.8320012948549577,-0.43555154649109595,0.024687512247350798,14.174987285245097,-8.699422299760878,-1.8263048508852295,-3.1359394487380934,-1.1307975757457105,9.772047886405037,-0.46213757566028724,72.51033196143104,67.49323177536242,-3.900960135870241,0.7602528845502543,-0.20379745428213492
J013.C,-7.8715675622673444,0.2242561858933165,-144.15290253015286,-13.865865605152253,0.38697898501945455,-322.6942014182112,-16.327947599788935,-0.3103910624149921,16.755812451247472,1.0727730653440635,-2.124710150512514,0.0728034283721509,27.175236267916883,18.405390860015274,-0.005822327862140866,-5.9510063692259925,-1.0270258573780344,-19.40259597879081,0.4571333853139177,-478.44796693203267,-36.519617457960656,-0.5697599032583284,12.263240215787663,0.530400860900746,-18.02170722981351,0.5058892765851117,-436.11611049474556,-31.697574693501522,-0.2062330267133031,28.848783283322337,3.3987076649527217,-24.088465607767255,0.6955802622933935,-442.0013119257215,-10.964254212681954,-1.178624194413286,10.05063338815193,0.8407989084498482,-7.283916655929007,0.2750706915712521,-108.45374199930055,4.0798238916057224e-4,4.059188723089536,-1.0487130836448229,-0.1361272675582293,-11.872103406899697,0.5002959133880561,5.0607979665298775,15.732400629313165,0.2631271728303733,-17.783546236726984,-2.9849600035432062,3.057460242403996,-0.13239409409257896,6.35585428457688,9.228043628527425,7.084197930016293,-2.2739020492373543,-1.0996014036722832,-1.1203584405867455,0.0602847937415609,7.624110942177396,-8.62221605113592,-3.0022594090429973,-4.12473045578239,-1.1637221821040777,13.936071470712777,-0.6693988936844416,82.45586726500714,70.0022414950218,-8.623000362953977,2.1085168994438463,0.3596750380971666
J018.C,-13.507545113568659,0.4496638097152136,-164.71473043323903,-17.324844711366033,0.4738608802475257,-323.1425299299744,-12.323224605914593,-0.3759930226710544,3.5502456152013746,-0.5588062219727933,-8.900869921962288,0.3940857784595155,-26.50880897241063,-12.771294514566966,-0.0188288603932751,-4.836013059462869,-0.9537235675312329,-11.510735717575365,0.33342197198060297,-216.9403295741048,-29.61848610738039,-1.5910142706712411,1.3460785339060761,-0.21471360997528657,-17.285515989045958,0.49132402539314013,-349.16995033845535,-19.1149383745924,-0.15946707054663659,11.367018470119334,-1.284237433031567,-38.981601185533705,0.9960611385245618,-671.152161311002,-9.385500568537255,-0.8690472778602467,-0.920949858901924,-0.41758874909925536,-10.260850105749144,0.37220105370607587,-65.16465909423607,5.781853221085442e-4,1.823357827013795,-1.467641591027469,-0.26753370140881866,-18.56484214400507,0.7434263562249882,-69.79970132524473,47.92723541012422,-0.11871717483824798,-22.903964074437777,-2.9575583556911647,-0.9772175424714046,0.04094261232375139,-0.15246593233089306,-0.9717353500159848,-0.8482433843010302,-0.19784751600368766,-0.1271011630479855,-3.480519338864762,0.172002166336042,-11.3608721109147,-16.316955977673846,-2.7335118740486877,-2.701463268400511,-0.9322961403144068,-3.6906463659806596,0.21062596612983367,2.8865413286981996,-86.99477245444486,-7.820036585273266,-1.2669037030750427,-0.8042231995674635
J022.C,1.9558415460930336,-0.07005044984213912,31.220114042021535,-0.9667293034025036,0.11672160047811163,-13.250952241769346,5.825984854950585,-0.12793444636376086,-6.33483666135048,0.24293704193630195,4.24699194878909,-0.18198634453684018,74.69957964041369,25.965774218370836,-0.009023520586030174,-4.59162683472147,-0.6579201286322556,8.847030820775196,0.018859561292587854,172.94644025664206,13.213305786715138,0.2294801293131602,-3.2906703962567434,-0.09818349547774548,-15.43653556110292,0.46631132809745485,-276.3082760251549,-6.309465039042341,-0.41830361241529884,-6.428245057698207,2.0650912024483925,4.9629460146530695,-0.0989992979237833,103.0173594942149,6.805079476749416,-0.19608688915316377,-10.253046976239014,-0.3356642863025816,8.450054147136447,-0.2812721390688375,109.64169045007452,6.543417369734741e-4,-0.3255856392186663,0.03208463493538295,-0.015254804886036503,13.669100335202415,-0.5192716248515707,232.82869589642888,82.23815737576349,-0.12754023247369012,-12.382537387728428,-2.158149075045241,2.06583484215533,-0.0899315790204671,1.6687356820167745,0.3155253930248241,-0.19932528697578528,0.3341928759908921,0.23396617073583284,-0.35345928009579275,0.020377979371769283,17.195264601597035,15.50874197267066,-1.2455246115237815,-5.277047210028891,-0.9000403480702633,9.803625002531664,-0.4644495005242414,66.57501175627263,65.39481670326413,-3.5671611865339146,1.7701578273898482,0.36028135633035024
J065.A,-5.717541804080565,0.14931792100675084,-87.75116996772742,-13.303930431812423,0.40003975728301167,-237.06012600956066,-4.6048876177298554,0.3351324326922076,-3.609994317772218,0.1703608252801183,3.010359574342113,-0.13261416175895463,64.76887876652047,30.94141551724095,0.0017290734984399523,-6.350356841095722,-0.7411950195135911,3.470303861984729,0.07614225715175134,74.83050829441204,-13.700675460929428,9.549314511008802,-1.9125946697810945,-0.15714405387191074,-15.772934633793772,0.4713351089480526,-295.4504097232814,-7.483453006047225,-0.3121175228432216,-2.3548641726768396,2.077170746580883,-32.324580088017726,0.8253755472490644,-553.6819449813146,-5.6766772619796715,-0.8045167529823396,-6.5723253683258545,-0.047530154358799606,-2.812436611032011,0.10613387454298093,-38.81267921737517,4.3144648230543077e-4,2.5450656361177284,-0.6367847385452536,-0.08351279739230243,1.3672778456194117,-0.020777353483670973,127.68950515062022,116.76835270908128,-0.11347890436126283,-22.534567913624144,-2.9452066739557257,5.053344496414455,-0.23264832978553046,5.29652602968738,5.453041398938366,-2.494621357284362,-0.39272014480912143,0.26599544975354306,3.307949688806397,-0.14949401327393852,41.87512858439315,17.61909158121781,4.106988997291393,-5.76448873787013,-1.0798479129967922,5.763714207242973,-0.26324283493142386,42.27729833100027,31.231026146051253,-1.743094438729914,0.28381521060822723,-0.13010746944211524
J311.A,-0.4337485156362285,0.11061349466176074,26.35710358906244,5.774522066281791,-0.07562046275124046,99.60735169519576,6.5712769288431225,-0.24734012687939905,-0.6016764314921419,-0.18591909626200878,-6.288481061674518,0.28686077376426855,-23.516585689088583,-5.809959037351885,0.0013154490768060966,1.0903060180883675,0.02088407253844474,14.108022308404365,-0.12833066956916192,261.8250177428355,20.2882877055599,-0.4816253657097223,-1.0503708887490617,-0.11807044541261869,-12.4992447236795,0.4182999401266964,-247.01850960232957,-12.76237361106197,-0.45021468857651026,4.274505329639971,-0.533929216802453,16.372275989031813,-0.46219045324592145,294.8028659343627,13.39899460563395,-0.18489419985772096,-5.469951960087264,-0.2201689435548538,0.72956463196518,-0.0299579041114862,22.2513552128087,1.517654496481386e-6,-0.7134205796671992,0.24061759560227594,0.058091973495860795,-8.490577632243498,0.36775941547834773,-0.7348601493515223,-11.98897247556302,0.2856129556158127,-5.861935497925128,-2.8740380053003185,0.8464221832486015,-0.03982493949182073,0.043453899762359284,-1.6335030150595853,1.7033720192737416,0.4642447510752848,0.1979331218784922,-4.782607303414553,0.22617257884498249,-65.08653077311817,-22.853155701277508,-1.827430699769017,6.016250078355268,1.2794903945871963,4.741446620237366,-0.22633582675033134,20.80795527267003,23.04574728768485,1.6123832675141505,1.276272271380781,0.3911192676648894
J016.B,-15.732676746054034,0.5136252517689572,-196.02978381957516,-17.287409919196186,0.4161958790211431,-332.2513132819802,-12.593932797996825,-0.290603285402781,4.142020892704554,0.15397856090962328,-12.857795083357082,0.5522549449732789,-49.15920053910736,1.4038062285868982,-0.016881510460508866,-7.560152712205673,-1.1652606131874548,-26.283730118216226,0.5116105527115455,-484.0193597473576,-32.046664587204695,-0.42101395059268676,0.7512167718036797,0.17023620682716673,-25.753739298120134,0.5944296892995186,-498.1638941965966,-22.78679156150644,-0.17323690437029549,7.030458074311825,-0.38069573660306827,-21.81192216681208,0.6398573389631735,-392.76050099267223,-8.956656654834614,-1.1343954604184532,7.945495553242377,0.5610478513941722,-7.440550463614514,0.2772205244356172,-113.94156456152092,3.633816439747388e-4,3.9469545049558596,-0.9734139573455458,-0.116197149632076,-27.57109889300189,1.0385345669826247,-173.40254373331337,31.197560438060744,-0.15323919216912732,-20.369911634565135,-2.4465759240458462,2.2465541528015733,-0.09317732557912937,5.716507949047403,8.736109153096393,-0.7712068773781008,-2.161711883119339,-1.073319595988985,-8.809627240737512,0.4151935714914331,-55.71871120772465,-9.686654645391163,-1.968778661513704,-7.0244530511019345,-1.256376117738107,-4.053994603798563,0.22292562297460608,-7.132022482771917,-70.42244476347025,-8.390211867369846,0.659322328751411,-0.26256716124772495
J001.B,-24.81244452089535,0.6502975371425663,-338.05775336252987,-29.03198611141089,0.42598562895593,-593.0351346792866,-43.442270028072905,-0.17017381498525744,17.46600108419247,1.4110774427625719,-18.308419769513396,0.7948268354243639,-86.64504538597721,-12.35251876029258,-0.022426924543814064,-6.945651907711848,-1.4224473662913466,-48.57817502851294,0.375496568825005,-960.0217918430599,-53.972365350441365,-1.1949016482696695,8.22949975704499,1.150141603546108,-43.25687680816333,0.6498085568857251,-833.9531704742565,-79.19992905415063,0.18476138030537734,23.50159004996501,1.1983287857383729,-20.10158089495749,0.5860594531606744,-420.5754557352808,-28.127982346527205,-0.2392095226901434,23.544009112835358,1.4077744539697847,-14.261747336489032,0.5028545374982876,-192.01829656701534,-5.227902542670457e-4,-0.6421642653584294,-0.011226856633563289,-0.020287872074310098,-26.670894562941925,1.0076590730186372,-177.3226652782148,24.890332116910233,-0.12516508788701966,-19.623289938479704,-2.4102465896049323,-7.664472622090806,0.3582107135624024,-4.0284115275262025,-0.03324464102713974,-2.525227691358231,-1.1929173159668351,-1.0532554851760394,-12.020097194698343,0.5644968914456531,-80.6961620324949,-40.0947890665442,-2.4273880244771395,-1.382465198924439,-0.6488186329871172,-6.029387339346512,0.32479339109047906,-8.679797933785123,-89.36186000279878,-8.682872167832048,-3.0280574971608916,-1.5959218691483839
J008.D,-17.200769546454477,0.5150373223405251,-234.03586118116638,-22.397719882760452,0.5279522106150573,-432.79260082075416,-12.6581644582412,-0.32370687517851865,6.610412978123234,0.011407461123397935,-9.641090433628005,0.42746429061310465,-30.28427006789634,1.5071245293236504,-0.008177171128652988,-6.269937825130613,-1.128440821498336,-16.00128541630014,0.417433596314426,-341.8566453737677,-24.991312070760625,-1.3611372677251428,5.029021495693543,0.5256199902361058,-31.609705780176892,0.6362428001169282,-617.741637790313,-31.209984748933646,-0.13046397350407632,15.946193870693806,-0.4582642827538788,-36.8569253179096,0.9296631691140316,-634.3820955529636,-8.893949671601737,-0.8510741272971034,-1.7988803219129021,-0.38893047751115734,-11.23628875478902,0.3827522689000227,-114.74517412847854,4.0307628492818417e-4,2.6875152826664377,-0.9710030810658443,-0.16682780681683226,-16.465616095983528,0.6659991851103211,-46.13420747080607,56.26848137884739,-0.12117964118579022,-22.887838543511222,-2.9573269195692324,-0.6988094767785764,0.042474728239780116,1.000209067765128,2.1639074365464235,-2.1748619659096624,-0.28811673570245017,-0.3539813502671508,-5.482712534511989,0.2624189977170402,-21.12490936284793,10.662716157743855,-2.5083351726646668,-6.837467740803888,-1.1490773377355368,-0.3516580202680708,0.04388558706992572,17.64177580161642,-57.51718187409004,-0.06099844631398331,-1.3409756904204866,-0.7588043939327229
J005.B,0.8301071676426646,-0.021888187599171167,10.840731911111384,-0.898297842166945,0.09772708632217432,-16.572108669927896,-2.8470723595309955,-0.21276364492189048,2.525533225330032,-0.2833672590562198,2.950940740873155,-0.11848600531478469,66.45892176220805,32.74003188786347,-0.017650941728266437,-5.564033673197455,-0.6664222518414102,12.111915030907227,-0.10137849561405535,237.7740688589145,1.0185227171818427,-1.1689971875352494,1.0320613577397957,0.08082557316300033,-20.965203507774213,0.5409150755770963,-411.2754066197044,-13.348226624767301,0.005610161109145265,6.506992171728337,-0.511576403382732,-2.522559482014445,0.10079160234603687,-40.944256852746044,-6.919011148405677,-0.2899226207480578,4.6081021410347764,-0.05858562266972401,-12.04336628534479,0.4083920689003593,-147.24553011855323,-3.3778624072000786e-4,0.10586479113065406,-0.10765887557627525,-0.045908152556368736,18.308018153904843,-0.7181437775608169,311.1955879573544,146.94883087022035,1.3571068741158643,-19.992379791964304,-2.4297676259877403,-0.5654835103758135,0.02635315590860239,-0.16024353661845694,3.33656072100694,-2.5081939033511946,-1.3725789914217905,-0.9795648301509505,-1.4717573872273408,0.07761431387213849,2.7158086899575444,-10.867658535611959,-2.6920909805125306,-3.7162138773976428,-0.6705865794982594,6.7265922917975365,-0.30739827901229383,-7.886606544749555,50.29169045109835,-8.421359555479452,7.009789772628078,1.1529266297197256
J065.B,2.301585420845488,-0.10907503371190666,-14.20519945627175,-1.36388512914304,0.08125627004175331,-16.224795756203537,-3.0233452602743607,-0.19858267868342805,-4.329568393888665,0.11673639925359845,4.3701922182256085,-0.19701837880472278,53.023064705258584,11.566547115283408,0.011772183810385877,-2.2129477029191866,0.01663568711961725,-10.289516669113448,0.22900327232407522,-195.31900625385433,-15.612619168775254,0.5132266861021411,-0.3417645568863538,0.060610547884438,3.7155398543241773,0.08800099085876778,96.67584577706114,-1.6492903704676058,-0.36026023519159617,-5.630474166417716,1.4798564838610475,-5.2612619523866115,0.17099774180727373,-88.81442707771696,6.107681707055564,-0.7061342832951465,-4.390490475705931,-0.2669995595500045,7.457359875704143,-0.24477525205087433,-100.68135607807204,-4.440941931346969e-4,1.5241358379432293,0.30537881805793077,0.1314738313194797,2.166867794544218,-0.04838334998608453,134.6991632634662,117.3872721104374,-0.16628740240095602,-19.779519325746836,-2.4246600517509913,5.32081446916422,-0.2450932070355485,3.6169426369727553,-2.2951333892519408,-2.4021625680806955,1.0438267275876842,1.7822255251305184,6.928512261865459,-0.3169313998271215,65.99054784248345,9.78065659071985,8.719746498867279,-2.4097238810044175,-1.0255085140640081,6.793588749757767,-0.3141360550215278,43.35462452267838,38.77938335277485,-2.753702379529459,1.0689521067800323,0.037865796631089355
J020.B,-20.664340032037607,0.5339698000862151,-264.2158966749587,-25.649552753034673,0.41362428090931547,-484.88427488506716,-32.23125188260837,-0.39846692596662003,3.6915635201307757,-0.35776841459859243,-13.768591374003758,0.586552468229916,-62.07122696226846,-10.626207553711028,-0.022616902244215795,-6.394558333775286,-1.1553652493070938,-49.420443291445515,0.37770379526228925,-920.7522413185319,-58.16456650382199,-1.6926362888966282,2.134381365937197,-0.010156348602462482,-20.598035452764574,0.5287724751039481,-405.20375323372974,-14.160448779253285,-0.1924221351465484,6.723501906237396,-0.6503679139060486,-31.47614979630001,0.8584919517356453,-548.2886696819891,-9.438377828635316,-0.891106673842957,2.63299595099549,-0.3468825103297402,-17.446580762219806,0.5889408711930768,-170.82935007850992,5.654572363557396e-4,1.6493878963444932,-1.4962339632388508,-0.240873928556098,-28.658715273587056,1.0801490251741634,-202.5121655908292,-17.869787415661705,-0.15130663257257776,-13.973051195919206,-2.204905393076337,-4.297908474023198,0.18865615033613023,-1.62653157107896,1.0576426368952654,-2.6003438842569073,-0.8306593517171772,-0.4131099967237854,-5.171975803388513,0.25089846759275625,-24.646323877289,-10.045206866847893,-2.67636811161239,-4.796647448885876,-0.9354426016154146,-6.319646338088085,0.3395299497848052,-13.398908310843673,-94.12482572837216,-8.624303325634841,-1.995520702756627,-1.0307503025154077
J022.D,8.681847583420456,-0.287209683045321,106.53873848210598,8.421713159568935,-0.08384028901474078,182.56641231347965,9.190505474825814,0.2753238405689451,-5.686790041755004,-0.05603849932692938,8.321012270368414,-0.40415098178153674,59.55354342393305,36.5331641587676,-0.012533497331800052,-2.429055639471706,-0.25879270805727833,17.3787430031086,-0.08740743175766476,341.0790872504132,26.02747684447585,-0.9263809885314068,-4.0758213578894384,0.01695944729033303,10.893761765421372,-0.0861658868489285,259.07092840460064,-1.3437568841455099,-0.5419908791657413,-8.281914355357442,-0.34435050264769523,10.55719446893414,-0.2490122465305568,199.88291043217396,0.9028925010699239,0.7768597714210156,-6.140823688747878,-0.10480232321473121,11.43281228479651,-0.4004972831204312,111.07147482113434,3.253799923896575e-4,-0.19275259840792217,0.1765590591700484,0.017210059277480632,4.837503382559341,-0.151585911768618,118.55366946023112,64.48211510216905,-0.062422692799379585,-9.552382878669887,-2.1788581590975875,2.270957241851996,-0.09909689051644396,1.850861462846461,0.6245006402904002,2.822548250138346,0.11973906787363345,-0.11672594642708717,16.20491699336938,-0.7490568120693516,99.7931778490681,77.39216453353407,-2.0365855010304994,-4.802391452760893,-0.7658230553988302,15.852903297672317,-0.7675038470576808,34.29026300093158,63.48049570508774,-8.538937261875748,8.209763766354301,1.761165193066984
J005.D,-11.064408652869322,0.32004363837652744,-159.09665508559036,-16.132204810596114,0.4157494618774106,-311.29493717848925,-13.831667476427898,-0.2970995059812662,7.170475649223118,0.0997811309735939,-2.6545210723685417,0.12927751553722117,24.5879821794467,27.45368162644093,-0.009403026389982763,-6.104999077992582,-0.6878875693926092,-8.298486554922855,0.3330297082853248,-178.4091751516887,-12.033725863748549,-1.5952473394884275,5.148567005862594,0.2637360218498822,-34.67227043975922,0.6517532549322057,-646.894414606766,-50.1731837614083,-0.024899832439471022,10.9233764106699,-0.4391427374429556,-18.129060233240676,0.5464908702042579,-326.044215815218,-8.950159540424364,-0.44420148778388135,7.082520074217689,0.34535022731937026,-15.20124446393109,0.5340931943133869,-188.36726095601333,-2.7114414968243313e-4,0.010591477715574279,-0.25089189441104764,-0.07895434541273501,2.5424187219284113,-0.07074373454258562,140.79553541547622,123.55541804423731,0.08381603736213764,-22.646747578037974,-2.9390032586115913,-0.39846038768336106,0.019663319265028338,-0.2924813891584544,3.117230904014318,-2.6476287721495018,-1.035583089009157,0.02821501066716925,-5.617095082328315,0.2692616718715872,-27.324723504893306,-17.12895517132146,-2.6925542450866895,-2.0964722352156127,-0.7530290052865283,5.0927057640587154,-0.22534475965719344,26.021281768856866,47.02805116190286,0.2883389077394436,1.4746370486213738,7.491411820824905e-4
J316.A,4.600506951353302,-0.1449184870436863,8.6784671632587,2.46408398945849,0.029573535341906435,49.78492001931803,9.338457428004412,-0.165554445134816,-4.102455371589918,0.1737197474708602,8.483638415449438,-0.37364161945864727,-12.297979326576199,-17.038104018939862,0.01757087920984269,9.46715288223065,1.2631088274383508,11.636891010648979,0.00851640511261412,222.7845733182682,21.000588399007743,-1.0188296864951043,-3.5403579208218185,-0.30040971502215824,-13.617388337021188,0.4379184785599224,-251.5487184841307,-7.26446479203011,-0.38247146350098493,-4.450373092432688,2.1111044033690463,10.644981267902287,-0.27673745478374706,200.31939774337687,15.958323090494908,-0.13048944071488422,-6.992396044519233,-0.2190785440053501,2.2065499244773363,-0.07685340499551062,31.260710874816077,3.324175590929934e-4,0.023337487474419875,-0.010802887851778508,-0.012070248981394032,13.895321462057952,-0.5284550028408598,-61.38507925585684,-131.2881688015162,-0.11138983547481131,33.38757262095568,3.8452001353989393,1.322672568316269,-0.055792795054431986,1.2914984263156968,0.3058247298651942,0.2685008217842106,0.2114133638380015,0.08069797004947475,7.360029859582366,-0.33949280340277205,37.03487764429851,3.4997616877130358,9.633513578204948,3.7244453645579254,1.1819739672202165,6.396212370633623,-0.3006360188378935,24.31787789854323,35.042911082623164,-2.381788240968208,2.795038947402654,0.6201199157130333
J016.C,-5.192671230948776,0.18162782700735042,-92.92173127189653,-9.811570981408842,0.32819235809602637,-229.79153563194586,-17.76103913764146,-0.28258748448865484,16.52571257524438,1.056116331271791,-1.2711454476612851,0.059698623573653464,35.89530369131839,30.585497573134685,-0.0016564359979087115,-5.67038763816367,-0.6019221206289546,-7.592901460289042,0.2599444327858587,-164.04021290534413,-32.6157355701192,-0.587875396716571,5.234639731766299,0.3642958173068728,-14.260865299829005,0.44900311568531764,-362.87378152943523,-31.7523490398879,-0.05080216874570821,28.479318565415,3.284163951381354,-23.808721709645244,0.6902670626408931,-464.78459689019707,-27.340365209578053,-1.162776009191114,20.10909622804572,1.078030262619613,-9.613405328194375,0.3525301656931193,-111.36928396502908,4.713584482327885e-4,3.9076238866190867,-1.1622497430907015,-0.15782615567914793,-1.3824975650859372,0.0821256662044628,107.026506115532,119.51755712357195,-0.1512717298179421,-20.489656445205746,-2.450950890222041,3.0719966949661592,-0.13629880783189643,5.538216568805998,9.184205887028163,1.88764781560233,-1.8238066265550845,0.029147548383813577,-1.9259962067027516,0.09741544545895338,-2.756495867299738,-11.329954096856083,-3.2206932482239816,-2.2453261733634124,-0.650896321497218,6.027594023232445,-0.2734814669042173,40.37755916189887,55.91297592748897,0.4999769068874362,0.5326591737828096,-0.37935832377239653
