PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J355.A,-3.97690458095057,0.13726724802548468,-86.91563940467309,0.46903671068805414,1.0046994120934134e-7,-8.845832250597908,8.77547402603859,-1.385954549333875,3.9258308545838205,0.3111587402284503,-7.504031160589168,0.26361990973264504,-78.89782675342138,-11.599140584352355,-7.066491563567819e-7,0.7634325864542288,-4.3069244219557807e-7,3.5062155892443396,0.06506509813343841,27.509514468352435,5.651940873147758,-2.9326090835386195e-6,3.345242407472155,0.43786279341829293,-5.483070421232575,-0.06923055332709208,-140.96701184217434,6.269346750145701,1.1139235953521644e-5,2.5950914652679202,1.1851845488178024e-5,5.4961268319172385,0.08671954015695767,69.85506038761045,44.10871404999302,-0.08470574210531762,0.9387923722334293,-0.043549331119267114,1.3732979676207724,0.09340020868737897,-241.50010327650807,-391.78127815685747,-6.703412160926503e-6,35.365875964199674,5.257229958897724,-3.8954449994481366,0.1228850306917972,-51.668035437745026,-6.041860235497713,-1.8337380919480664,0.5436574834141736,-0.022329723638041362,-9.200350163161458,0.3069237584980821,-112.64394433889515,-33.02928170626535,2.4790476982332588,0.09659544671536666,-0.25350293228659154,-9.44611033858891,0.3705296458281327,-84.573305578667,-1.0598576331045837,-2.331174004310679e-6,3.622679340904396e-6,-1.4992016536712007e-7,-1.4138484587057232,0.06703207413226382,-11.310768424882713,-14.398602921556789,9.718821562672721e-6,1.3120026937487996,0.017774045975679286
J489.C,27.809699146944183,-0.06677911892484409,333.4783090846873,11.36894764717005,4.0118774962193944e-7,151.0442412602488,27.445789516656028,3.201036136052619,0.976149433007064,-0.17741479818356265,10.052429135559974,-0.3179110587202621,102.66644196844682,18.957395336249775,-8.540147844657061e-7,-0.037565790186195554,-2.1410785522585827e-7,-0.7042936227921693,-0.002745236761344452,-10.336145393426131,-4.708789553401329,6.606736641043021e-7,-0.34282733471617344,-0.10588400290947557,47.36607926674298,0.3125538234091827,746.4235941461467,130.69095908240405,7.811020759706752e-6,0.5142564653851801,-1.1403555891458308e-5,8.31951257370972,-0.018456127339343154,130.66843769362882,31.529634086669017,0.020018136452830248,-0.8933840962592305,-0.07435290946234455,8.732451594497219,-0.21525734413246897,167.31563414165907,70.57919809504571,4.779995124950174e-6,-4.7304738961182595,-0.6181183444848277,8.363021247765921,-0.18740694277638964,104.76157257799014,27.102485987452315,-1.2722274935435147,-0.19788176580035724,-0.020620083747986948,8.014646403487157,-0.2670253366514844,88.47064293132458,21.316661657198985,0.1141756677977897,-0.05424472908823311,-0.10267514849318789,11.053302854102329,-0.42528904841763754,102.39914864610539,11.997642596059665,-6.792442711338013e-7,1.866674369586202e-6,1.1087758954766607e-7,5.8268724729607335,-0.26097090345844604,41.021313394221075,18.054854390156212,1.666556876045054e-6,0.18865132751468572,-0.013336172376849559
J384.A,14.823598107166296,-0.25481397427319896,143.34463223654035,4.201873594870955,3.642926269192863e-7,29.695329958863955,7.592298361351907,-2.5136922943353244,8.63808875293546,0.4352007033277736,19.34216452667529,-0.5632446492056733,212.73810441408412,36.673828119059785,-2.8150815913925762e-6,0.035514757294250555,-1.1428327885699494e-6,0.5406586287917924,0.01929130908614388,-0.30153338625516996,-2.354137670170407,-1.9223772173926826e-6,0.7636414934445012,0.03807477894559354,13.967026062726138,0.26252829752175477,81.17182997236817,22.964992386003008,-4.5715452738367024e-5,6.1897649828334345,1.3460240117640525e-5,8.177580480276326,-0.014195211757023134,126.18533002832717,30.936929777862083,-0.007578870842917054,-0.29890164413074716,-0.12861656114855824,7.961307951087802,-0.18220096254811832,153.25414378962958,66.17492996069447,6.4981889842114446e-6,-4.003235346905942,-0.5294175878854396,16.34692378687212,-0.35402621735114,199.94519968681934,61.964838446213456,-2.564156290438833,-0.18047037873148822,-0.14641356224185936,22.79962948424592,-0.7362359825377102,265.25577752970787,77.97064637479264,-2.6209434359904624,-0.42779304782183003,-0.6734937292962014,18.55387259405045,-0.6678021886288583,186.67657327486785,-8.18897522642467,-3.0828163152253886e-6,9.831262114207434e-6,4.4411121439340666e-7,6.756041106553095,-0.29774124760612547,49.72640869851047,27.868533576519717,3.272670633574374e-6,-0.3586066214190143,0.007142529416549766
J470.A,5.853135791145978,-0.11937116102417832,86.88422724515263,1.1706499222072173,-1.0181317488630098e-7,27.649700285342337,5.409556102124396,-2.4148052291503004,-4.607910663084101,-1.102538625067972,8.60532614640431,-0.17806608361677945,104.84207764650783,19.39379543292601,-4.0703780366504527e-7,-0.032027590132769644,5.599474677001757e-7,-4.393104817549204,-0.07706751085685859,-31.01435016749717,-10.213178047960845,1.7521122522189308e-7,-4.430491343400935,-0.6729746847983236,3.406251517003101,0.10871392031097608,83.01967144017581,22.771787274975893,-7.25529202392488e-5,-3.4204774213872615,-4.8772063329912054e-5,10.173450019039784,-0.11720287257989273,171.35984098562366,25.398223869903973,0.1523926614150397,-2.1505082718737376,-0.04909121799103735,9.130652388491411,-0.2689506437747978,196.6463712744848,101.88812198288657,1.1841811193791317e-5,-7.682082276304821,-0.9932568458905934,11.064182885487533,-0.2038091979640759,149.6541544105137,37.41575248324876,-1.954488148542736,-0.7850840071798596,0.12099615456055578,9.307704304172342,-0.3329392374206145,99.0832782410926,19.915129448296355,0.19465110965695667,0.07463036888405095,-0.017934600976006198,4.553889777253493,-0.10075638544219742,51.12668313930517,4.732854977357233,3.8017728063564387e-6,7.697296749728817e-6,4.976333948667883e-7,7.423618269463959,-0.3347812009958428,51.156616379298484,17.443945164721676,3.995003038028122e-6,0.6247060364227663,-0.05426199547695348
J029.B,-0.1785094301885881,0.024654851113843048,-61.97890348023872,-2.6959558952784106,1.4212361952165573e-7,-37.869982906359624,-10.032120898335947,-1.6068181614233008,2.046563082708833,-0.34211637391876193,4.4124992165186825,-0.027343298559506766,-23.192862874064886,-37.67036354134187,-2.7105262728290324e-6,5.979596426204214,8.394664969818638e-6,-7.353998600894933,-0.14710052964368067,-35.30074395578835,-17.00691889898576,6.995690274357712e-6,-9.441753755534746,-1.1168510812228467,6.039330574090652,0.14766515564052235,47.219922146471035,11.918182960112267,-4.490692805001193e-5,0.5633015037132229,-1.5392817566615527e-5,-16.174510263317234,0.09917940440934492,-275.4409504951683,-66.40512913130411,0.14791675148127187,6.233159039338112,-0.5420580863474975,1.3732926224933792,0.09340030133555122,-132.95025715096713,-298.56132985093404,2.162047007723354e-6,25.365875761223574,3.828230724970426,15.822014564181213,-0.3507700487715034,-11.618259331779791,-106.0411727249274,-0.5446545520979998,9.1815228809222,2.0290659102616897,0.7996381928179086,0.04539032524189299,18.20589757857552,-0.02930934749269233,-2.62094766848925,0.10842348356544694,-0.2535050546063642,-9.446114836774665,0.370529836853792,-84.57333390046938,-0.43252032497217113,-5.107896487610819e-6,4.961840256687094e-6,6.222975798869574e-7,-4.693508256435106,0.19845645969935796,-37.899072373894704,-32.27787612968935,-2.354253675918849e-5,1.1130126269660707,-0.07828278017380016
J394.A,-11.433843170488867,0.2551793286814606,-129.06931070741732,-2.578326586731413,1.515066555279136e-7,-43.584604200965295,-5.367786269875823,-1.6346367647761517,2.8647209017714537,0.2989162654204097,-15.088066455089358,0.45698218989034534,-161.45832222230558,-28.507487859626206,-2.080306254914819e-6,-0.789450067486026,-1.0182731362811726e-6,-1.493127582041356,-0.01960272575899232,-22.463764003715433,-5.896671813499853,-6.978132779274941e-6,0.38864342611027125,0.6212628069425966,-1.7402338310246697,0.0038782201330245544,-61.07989325797087,6.666358446657547,-9.856798576049154e-7,2.216359643841342,3.7577883322526177e-6,-14.174510373831463,0.13126762846288978,-237.63097412798115,-43.03542454665657,-0.127379980264594,3.2331678971173194,0.7999090971101785,-14.62669418695278,0.3130537989743823,-142.60528274809866,107.83819513289858,-1.0240912166467778e-5,-16.634056741525885,-0.938263403299831,-9.822104339989794,0.1968837840177129,-127.2703840124831,-25.952135111731582,-2.573912944333813,-0.17126699691126268,-0.09510860974644557,-15.200352741315323,0.4252980720254936,-183.19397870094963,-27.22930240669887,-2.6209455180481376,-0.2198452862208489,-0.25350255045584597,-19.446106336519392,0.6215600911466428,-211.82325716035737,-26.22309464831427,2.7716320483216697e-6,-8.32181156857687e-6,-5.197465403718424e-7,-16.53300404730316,0.6565811724968013,-142.08783634488668,-55.09043394521305,5.087269363727254e-5,-0.9150267172534131,0.03697447404187378
J636.B,-22.63907851307124,0.21623112327712932,-241.39696679787113,-4.517137935136215,-4.673163574335665e-7,-49.59393062548007,-17.626022525302282,1.2280854579545109,1.2504842259232412,-0.09132364403977904,-28.843120075765956,0.5031231742585507,-329.8993565779151,-67.12120986533735,1.2339542054003762e-7,-0.6359528131348527,-1.6684706516085406e-6,-5.796780629702217,-0.11672326568576624,-40.881443468438455,-9.30976770249365,-4.4508649271574893e-7,-5.079191087725164,-0.6860032523137792,-13.26581249959533,-0.24728633247445256,-181.8428419060475,-76.79822175388564,8.03199015154103e-5,1.3789232837485255,-2.5630537776793543e-6,-5.1509783349132565,0.01174984627620556,-68.01197492828908,-22.185066726418626,0.0664279327809182,-2.039836888812169,-0.18681839815473789,-14.654835096333848,0.16992177370667286,-153.93203219533052,28.29027100109306,4.174510451665336e-6,-9.959280464642806,-0.8513046615700611,-23.945947125021025,0.19813006660271207,-281.0554457305873,-121.35154328512724,1.5465118681499301,-0.0335288438287787,-0.14001035379557017,-31.200343135219036,0.573011798837546,-386.54384208088294,-46.02928898104982,-2.6209466513471975,-0.22768844841060037,-0.2535063089307064,-28.446101291216415,0.7697032601584336,-314.1732186355006,-63.15172574681462,-3.127355970249801e-6,-7.4589771879713965e-6,-2.893211058383563e-7,0.07813078406251175,0.00531071141327455,5.288106717976244,-0.3943727388112348,-8.771291775813794e-6,-0.4602141286032953,-0.011050877927056899
J636.C,-23.274513492298603,0.19430093292730588,-244.0969708578562,-4.536959538303832,-6.10211561209816e-7,-43.80905088386725,-15.973752939828286,-1.3331975049314782,-1.5498783995508978,0.2393829050171158,-25.147580022227633,0.4838111562570163,-294.006265088729,-49.13456217435685,7.960295807078248e-6,-0.5832364208136307,3.8685625421970635e-8,-7.021804731449588,-0.1308401135038187,-57.90421179981684,-14.339646636355003,-1.925597580930988e-6,-5.3133332808711184,-0.8803015966123265,-13.786177261972824,-0.2479256263636797,-168.62927040485695,-65.19516582876199,-1.559175393179717e-5,-0.8722688806152651,3.5089421077938515e-6,-1.5778446179218826,-0.07347698369748748,-6.5024959650373955,-14.310982294012426,0.14139331332754082,-2.6036375876404945,-0.1321594243532187,-40.62666756251315,0.2266419228042973,-440.0348278288242,-7.461609182547868,6.489125949921472e-5,-20.63405802945435,-1.9857630153337134,-14.741740655801134,0.15441232142447,-177.08249227247921,-73.29545947559645,13.591184320630283,-0.5699971701164568,0.13447560124241348,-31.200331305934093,0.5730115590397405,-391.4936799566745,-51.82926790478222,-2.62094500203544,0.07165682873799921,-0.2535033141431939,-28.446073859179513,0.7697022382118694,-314.17302728333306,-43.588880868618176,-8.774560956187783e-7,-2.9888887730353595e-6,2.757312747802035e-7,0.8222501504866092,-0.03800430269481864,6.42039601034615,-2.0869306106894925,-9.53793958252759e-6,0.06411464920849393,-0.04103371257552265
J365.A,2.3744355284652987,0.006972451861856057,18.98393374350164,0.8835386341839871,2.3990405878387253e-7,0.699397093701563,1.7943271460152765,-1.5540793701311109,3.9380322253866793,0.34615891414702926,3.2981903650712985,-0.0383560661268852,42.93451236225672,4.930228484128252,-1.3881493857187504e-7,-0.12215358157267686,-1.523375016309382e-6,-1.8901111383259936,-0.03490436471242156,-13.480358411755551,-2.181870401534736,7.387339677921912e-7,-1.6644654063024162,-0.2427112163510015,6.235431937616464,0.14991949226960063,33.80601057439412,11.890256210560304,3.391520555755511e-7,3.009740566732773,1.285330392832228e-5,-0.6826241624618151,0.06161202096568592,-14.340505298615952,-1.84708382319355,0.03785587946760876,0.1446070496695475,-0.08521303191861082,-1.87257295548755,0.036189668894998306,-8.80869797646543,8.100621619729312,3.504749653888452e-7,-2.1450642625593512,-0.26565572979962543,1.2823536091814813,0.022537517219500633,18.66093269994995,-2.8587575994827623,-1.138347660225739,-0.20271390270000503,-0.14311993269225406,2.799636053079424,-0.015315060060545536,40.60586170212804,-0.5293171392206374,-2.620938737091107,0.4319599026349705,-0.25350213441206465,6.553872050268769,-0.17695178663046046,79.37656295795873,19.137307824753464,2.4361324419884706e-6,-8.681623034513373e-6,-5.175404820008119e-7,1.234040992926221,-0.04497467645341285,13.330174414662524,7.06588413786078,-2.153371540678067e-6,-0.5751501248163303,0.018474112290087812
J376.A,0.6856125204749121,0.21685439434925782,30.42733257778005,9.154378792240962,7.511767193122897e-7,121.1587652255232,40.51906388609318,-1.3187325345046284,0.44542531987105743,0.3250520603380427,-8.573385861915447,0.2871456914179377,-86.95166970035912,-7.228131363926925,-3.1839480281258914e-6,-0.5877593655198776,-1.651313426606444e-7,30.38348405128101,0.337298211592028,520.8529363165784,111.06810151331463,-1.258179426875849e-5,-5.611231081175641,-0.6037166188828516,-0.9036848987256647,0.01696119113701938,-43.01920796610918,7.96571671992272,6.128125470473712e-5,0.5374700752798499,1.6075555792112746e-5,25.82544249976253,0.23690564391864888,356.11856089460707,168.3505977616357,-0.15402400496289792,1.2331689574470528,0.719568572056199,-9.664594178477905,0.19376579957594142,-121.04012707618371,23.00290235711023,-8.955014635669785e-6,-6.739739656806633,-0.6169114539623095,-7.768734689497444,0.17938510061691776,-88.71600885042565,-5.363448491546382,-2.305858432198399,-0.9733985072453027,0.13339529632185673,-13.20035445080781,0.389356851776873,-164.09400350707543,-33.02932070328737,-2.6209465558599145,0.35294176387338183,-0.2535009106757006,-7.446116869506773,0.3108685257883322,-63.62334859781529,-1.291854449984315,-2.633152490577098e-6,-4.218278996430036e-6,-1.0482423939209378e-6,-7.533002961790213,0.3322927415144935,-61.23783219564305,2.309561051052878,1.4601195312505723e-5,-0.8465491937327461,0.08037285915979538
J376.B,-6.101572623890435,0.08624132338405448,-53.63311152899231,0.6583474338881823,2.4207048510767653e-7,16.5931011816536,5.97816746278359,18.017912388982825,-0.15321240466664446,0.614008564375649,-6.268832162342588,0.1969371422111078,-65.56871886211859,-10.631168865013205,-1.5390906769234256e-6,-0.14484871091874676,-1.4265349466786885e-7,24.591945743142052,0.2808444611619344,404.5666912084952,87.92118944404825,-1.1002524747196998e-5,-2.4627320025738846,-0.1890681252808037,-11.347708296334973,-0.19769959375539242,-146.63732240310657,-30.68636599733203,2.2039950202913655e-4,0.05111627781426262,2.9170491858181293e-5,-5.716471762906479,0.1267069424709848,-101.80662405013241,-0.684800702305802,-0.09672109043947345,1.0350097828419815,0.4014786444617736,-7.624717920449942,0.16344522852061857,-107.99835920202396,3.5664913440643655,-9.253254414411107e-6,-3.6421118816638582,-0.31184622246791216,-7.030228993630999,0.15143298958512597,-86.15529145096681,-11.94536819175602,-1.908521140358824,-0.4116423670024416,0.0322805763819448,-7.99806718269145,0.2514925047436118,-99.84341871547412,-36.37931156555875,-0.5717520167134554,0.3398066956341036,-0.029845913203460528,-5.3853545365958295,0.2202403057742097,-46.30994243299462,-2.9495989079394915,-8.440748585650509e-7,-2.733014165063083e-6,-6.251838470772049e-7,-3.094860619189005,0.14300526266597435,-21.15588329523161,-0.06060709843376302,1.695254809005041e-5,-0.6443379507851023,0.02847289096500364
J378.A,-8.721634614598418,0.20968961919212015,-107.72537649096907,-2.447719422161301,1.8695379358436712e-7,-43.08147620203374,-6.299929659934161,-2.0263124250715734,0.9445840139891685,-0.18484268969218084,-11.000924675896828,0.3738959277407337,-108.27303542205394,-25.835563076969127,-2.181198825389433e-6,-0.06984716866260018,-8.837957070679796e-7,5.162574968868452,0.08717078662629661,5.574484463465809,12.961104877646354,-8.651218255050498e-6,9.121957720976608,0.960164703407168,0.059267601942908005,0.03442306869489571,-27.858164679057456,6.475772116019623,8.55799839892033e-6,1.0899912671066443,1.2259314980576415e-5,-21.17450358720125,0.009751895523669226,-298.91093588586403,-66.40492377372715,-0.06146909878061941,-3.7668244590660778,-1.1102438960216328,-2.781223093113363,0.08659985165331904,-104.80883339832988,-71.9698362074144,-7.463607694275853e-6,8.37454031246998,0.9331392558992799,-7.123959632004615,0.17416846082923731,-90.46186500493003,-6.9633657460034915,-2.5934429179828395,-0.017643648588682406,-0.11597576201355712,-11.200356114503487,0.34985787598324214,-141.14402091404202,-71.12927575707172,-2.620943887948407,0.8684569584355978,0.44148184107894045,-12.446114103437134,0.4544364886314051,-114.72333117581918,-2.2897818396921292,5.130477071991241e-6,-1.0259442686333494e-5,-6.189712884973385e-7,-14.533001680517927,0.5892248955310991,-109.48782569871788,-53.09042813141465,-1.1398361486842973e-5,-2.6784954318656866,-0.16797045022996623
J385.B,17.562349930588937,-0.3785328648441114,181.49183257841068,5.447626765811966,5.168580024773699e-7,71.20479604376074,27.96264631201113,-2.086038944987881,-1.146691541521684,-0.27437306465707706,23.19148671898008,-0.8273389452191091,223.2835521921546,45.453629957164125,6.291938378407947e-6,0.3218131985764104,1.473371061665796e-6,-0.3735959859020867,0.01008588890925145,-16.30970589468963,-3.4561378712997426,-1.3849820361933856e-6,0.8085413934304186,0.10286462406375653,6.2301908368626835,0.15392913879039744,125.9800194486546,22.61140388788925,-3.498472544408573e-5,-1.9200866176997244,-2.678352612805826e-5,25.825472653866274,0.23690526298486903,356.11886572837625,168.3524030476786,-0.09530563023869203,1.2331695708545458,0.6679983245172725,6.2448182242008885,-0.13117010596265505,125.14367791899421,56.168804851159,1.926113048855801e-6,-4.688977383887416,-0.5753482248625136,8.964136364306611,-0.14670964185414606,120.60041357800871,35.80112234210047,-2.6984935104853287,-0.1946886549069956,-0.15915256335222505,32.7996203067047,-1.1505999589521598,343.35569520218087,37.87067547053389,30.379006581613606,0.7118565566558539,2.071437800260989,34.55385146891294,-1.3832408366353561,313.27645468603697,47.436021225923376,-2.6924053365362935e-6,-3.3988422618213414e-6,-3.8487258915190975e-7,18.466984817321695,-0.8200677959660351,135.21205537349286,87.80954970100672,-1.7799511342285067e-5,-0.8718112156190004,0.05858285619982847
